,id ,rating ,name
1258,/user/show/226133-bookworm,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1259,/user/show/79909758-sam-hissing-potatoes,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1260,/user/show/5027655-mary,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1261,/user/show/3580282-sandy,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1262,/user/show/31693522-merel,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1263,/user/show/74677804-ella-star,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1264,/user/show/2615342-erin,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1265,/user/show/15192262-carla,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1266,/user/show/6504772-alicja,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1267,/user/show/4889136-rachel-blom,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1268,/user/show/47687302-jenny-stevens,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1269,/user/show/2102070-jonathan,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1270,/user/show/7217169-alexa,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1271,/user/show/193255-sarah,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1272,/user/show/16855648-donna,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1273,/user/show/63422386-shannon,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1274,/user/show/96387871-elizabeth,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1275,/user/show/5856261-alicia-hill,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1276,/user/show/10567222-christina,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1277,/user/show/4680757-erin,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1278,/user/show/6204484-rachel-devine,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1279,/user/show/9002857-maegan-mariee,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1280,/user/show/92356381-elizabeth,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1281,/user/show/77553020-hugo,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1282,/user/show/95178916-rebecca,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1283,/user/show/1167491-liz,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1284,/user/show/76776163-claire,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1285,/user/show/90315928-nitesh,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1286,/user/show/3808849-dusti-falgoust,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1287,/user/show/29751545-heather-iveson,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1288,/user/show/38943882-jennifer-villa,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1289,/user/show/9648283-fleur,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1290,/user/show/8826464-nikki,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1291,/user/show/69859250-val,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1292,/user/show/63602401-leah-agirlandaboy,0,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1293,/user/show/55829121-samantha-s,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1294,/user/show/63140251-brandi-moriarty,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1295,/user/show/39104303-deb,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1296,/user/show/25951270-jen,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1297,/user/show/125346-elyse,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1298,/user/show/5049905-daron-yondem,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1299,/user/show/2044629-megan,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1300,/user/show/10015833-sarah,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1301,/user/show/1013981-dan-burt,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1302,/user/show/29229694-courtney-soraghan,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1303,/user/show/18787523-nicki,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1304,/user/show/1471275-evelyn,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1305,/user/show/32404165-marcie,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1306,/user/show/3942402-megan,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1307,/user/show/1651177-nv,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1308,/user/show/85280663-lauren-lawlor,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1309,/user/show/10460905-tomungo-x,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1310,/user/show/14636130-kim-stock,0,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1311,/user/show/62808224-alexandra-r,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1312,/user/show/7315646-elizabeth,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1313,/user/show/12864734-nicole,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1314,/user/show/51315618-ashraf-s,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1315,/user/show/112275221-emily-baddeley,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1316,/user/show/118961978-chuck,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1317,/user/show/5684930-amanda,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1318,/user/show/6316917-guna,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1319,/user/show/32874289-alisha,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1320,/user/show/106228965-kelly-rosalyn-moore,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1321,/user/show/60982266-grace-flockton,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1322,/user/show/9297523-holly-davis,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1323,/user/show/4106303-julie-reed,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1324,/user/show/4833487-rebecca-nolan,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1325,/user/show/38848131-santosh-shetty,0,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1326,/user/show/146742459-lauren,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1327,/user/show/142464360-megan-harrington,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1328,/user/show/1061097-anna-lynch,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1329,/user/show/864041-brenda,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1330,/user/show/4188314-rachael,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1331,/user/show/41269569-ti-su,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1332,/user/show/20894239-channy,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1333,/user/show/133653291-lisa-donaghy,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1334,/user/show/11946046-paul,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1335,/user/show/7836050-carrie,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1336,/user/show/116056401-esther-dijkhuizen,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1337,/user/show/11426992-chelle,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1338,/user/show/1120393-angie,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1339,/user/show/3856605-rebecca-mcphedran,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1340,/user/show/92360949-lindsey,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1341,/user/show/33668090-dade-williams,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1342,/user/show/6560708-elena,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1343,/user/show/10640307-dar,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1344,/user/show/81339441-abby,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1345,/user/show/5722003-brandy,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1346,/user/show/76280374-julia,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1347,/user/show/100701894-jayne-scott,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1348,/user/show/33471620-myk-pilgrim,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1349,/user/show/11435819-kathy,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1350,/user/show/44264731-stephanie-barber,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1351,/user/show/2324650-rebecca,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1352,/user/show/17721254-a,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1353,/user/show/7949710-shubheksha,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1354,/user/show/56685580-candace-smith-lee,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1355,/user/show/2098845-summer,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1356,/user/show/86280287-karoliina-tiuraniemi,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1357,/user/show/93492168-michelle-ross,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1358,/user/show/96559815-anne-r-cg,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1359,/user/show/7257046-erin,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1360,/user/show/10261060-laura,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1361,/user/show/38617051-nicola,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1362,/user/show/5677039-chelsey,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1363,/user/show/10968713-paula,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1364,/user/show/1690830-a-lyss-a,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1365,/user/show/14200572-jen,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1366,/user/show/9352033-john-wood,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1367,/user/show/13162061-amirography,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1368,/user/show/864675-shelli,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1369,/user/show/1256226-lyn,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1370,/user/show/76551721-angela,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1371,/user/show/45925820-natalie,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1372,/user/show/2864050-heidi,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1373,/user/show/14291470-elizabeth-fensin,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1374,/user/show/18815737-michael,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1375,/user/show/1709894-kelsey-jones,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1376,/user/show/1006886-heather,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1377,/user/show/58167913-jessica-maybury,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1378,/user/show/4130185-lesley,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1379,/user/show/89195134-apollo-mul,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1380,/user/show/10143842-kari-barrows,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1381,/user/show/12005601-candace,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1382,/user/show/4063045-sh,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1383,/user/show/54748430-jung,0,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1384,/user/show/64061206-sebastian-a,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1385,/user/show/55046855-anita-pusztai,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1386,/user/show/1492430-julie-h,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1387,/user/show/25920410-julie-anna,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1388,/user/show/61290454-gj-refill,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1389,/user/show/5880546-rachael-quinn,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1390,/user/show/6513368-laurie,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1391,/user/show/4780952-j,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1392,/user/show/22430818-kelsie,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1393,/user/show/8236096-carina,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1394,/user/show/24574806-ariyanna-toth,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1395,/user/show/67870730-lucy,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1396,/user/show/1443274-beth-lequeuvre,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1397,/user/show/72560947-jack,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1398,/user/show/42384801-dannia,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1399,/user/show/66370283-anthony,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1400,/user/show/2631968-lauren,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1401,/user/show/40060638-ashima-jain,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1402,/user/show/23019444-chris-miller,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1403,/user/show/28074434-leslie-graff,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1404,/user/show/29584538-sara-budarz,it was amazing,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1405,/user/show/38660953-karen,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1406,/user/show/9533949-kimball,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1407,/user/show/122890263-alex,did not like it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1408,/user/show/28216617-carl,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1409,/user/show/26842581-mckenzie-richardson,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1410,/user/show/7573950-james,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1411,/user/show/40153615-melhara,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1412,/user/show/6592846-zainab,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1413,/user/show/145292124-mia,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1414,/user/show/60183142-steve-gooch,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1415,/user/show/7232642-ruthie,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1416,/user/show/27539260-livia-winata,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1417,/user/show/64034929-mandy-schouren,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1418,/user/show/35182418-tahieuba-latif,it was ok,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1419,/user/show/69292459-sara,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1420,/user/show/9641202-lyn,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1421,/user/show/12600658-shelby,liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1422,/user/show/49041383-maria-victoria-suncar,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
1423,/user/show/18058910-david-lipely,really liked it,https://www.goodreads.com//book/show/31111142-get-your-sh-t-together?from_search=true&from_srp=true&qid=sZZRx4R94Q&rank=1
